55697	40886
56977	40886
59651	40886
26249	40887
64191	40889
57059	40891
42672	40892
45579	40892
62092	40892
3184	40893
60678	40894
2957	40895
14584	40895
15487	40895
59478	40895
32004	40897
40041	40898
46285	40898
8922	40901
40732	40901
58289	40901
61940	40901
30009	40903
30020	40903
51698	40903
58959	40903
50146	40912
60330	40914
9716	40916
22887	40916
25806	40916
53252	40916
54494	40916
56767	40916
57666	40916
58117	40916
4976	40921
27378	40921
34128	40921
42152	40921
49760	40921
60085	40921
63162	40921
64171	40921
7238	40922
9093	40922
9768	40922
10563	40922
13150	40922
14336	40922
14726	40922
20564	40922
22994	40922
24336	40922
24462	40922
25734	40922
26844	40922
29788	40922
30522	40922
31200	40922
33359	40922
33559	40922
37051	40922
41738	40922
43281	40922
46189	40922
54861	40922
55917	40922
56318	40922
58387	40922
60551	40922
60940	40922
61731	40922
62429	40922
65211	40922
3479	40923
25500	40923
26264	40923
44377	40923
57520	40923
63788	40923
9397	40924
44390	40924
608	40925
1169	40925
6743	40925
8155	40925
8178	40925
11710	40925
20971	40925
22862	40925
25298	40925
25660	40925
26367	40925
27347	40925
27649	40925
32136	40925
32640	40925
34062	40925
36639	40925
38193	40925
39046	40925
41446	40925
41867	40925
41974	40925
42582	40925
45310	40925
45667	40925
47463	40925
48676	40925
49271	40925
50579	40925
52334	40925
55969	40925
57648	40925
58526	40925
58672	40925
64839	40925
65067	40925
38251	40929
9218	40930
16439	40931
54312	40932
12084	40934
10203	40938
26949	40938
31332	40938
45676	40938
43938	40940
38244	40941
5187	40942
14768	40942
20185	40942
38244	40942
42438	40942
43597	40942
43658	40944
22699	40945
22705	40945
25574	40945
47926	40945
18811	40946
46236	40946
18882	40949
2317	40951
3745	40951
5486	40951
27357	40951
38047	40951
59879	40951
22499	40952
34478	40952
35511	40952
37774	40952
38176	40952
49019	40952
2748	40953
23723	40954
39753	40954
41043	40954
8576	40955
52275	40956
42875	40959
50403	40959
51810	40959
8613	40964
14314	40964
16703	40964
27871	40964
37462	40964
38102	40964
55106	40964
21509	40967
42969	40967
39997	40968
47481	40969
26516	40976
25696	40977
35316	40978
1610	40980
16951	40980
28036	40980
42061	40980
43210	40980
50756	40981
36764	40982
43057	40984
27072	40985
31370	40985
46853	40985
50495	40985
55449	40985
63066	40985
63729	40987
35183	40988
51608	40990
57042	40990
59204	40990
61824	40990
65648	40990
60213	40991
43059	40992
5852	40996
7924	40996
23213	40996
24611	40996
39441	40996
53922	40996
54883	40996
60870	40996
53903	40997
30274	41000
32375	41000
40222	41000
65088	41001
48687	41004
25925	41009
49263	41009
3507	41011
40486	41013
15041	41014
19428	41014
22836	41014
21774	41015
34322	41015
28212	41016
48409	41016
8385	41018
32092	41018
25627	41020
30383	41020
45778	41020
50378	41020
53907	41020
55650	41020
56557	41020
64799	41020
11390	41021
51340	41024
55045	41024
40533	41029
11869	41030
58199	41030
40492	41031
31534	41032
46194	41032
61476	41033
32890	41034
36594	41034
24970	41037
25134	41037
35793	41037
19926	41040
20500	41040
36697	41040
7489	41041
25857	41041
26249	41041
26509	41041
30905	41041
34348	41041
37286	41041
38030	41041
44381	41041
46408	41041
50662	41041
53687	41041
55046	41041
57908	41041
59949	41041
64327	41041
5004	41042
22909	41042
13544	41043
16754	41043
18896	41043
29441	41043
36643	41043
47206	41043
55174	41044
32890	41045
15663	41047
61187	41047
62076	41047
62558	41048
47981	41049
50119	41049
54589	41049
12326	41050
13607	41050
13883	41050
18989	41050
22619	41050
23108	41050
24416	41050
26035	41050
32244	41050
35835	41050
36797	41050
39534	41050
53149	41050
54199	41050
60429	41052
36658	41054
40483	41056
52120	41056
17740	41057
32731	41057
37961	41058
39760	41058
50745	41058
53506	41058
54689	41058
54916	41058
27919	41062
30026	41062
52320	41062
56570	41062
63901	41062
13127	41067
16604	41068
9625	41069
16998	41069
18635	41069
18691	41069
42601	41069
48288	41069
65445	41069
54772	41070
16725	41071
31311	41071
39442	41071
49359	41071
55235	41071
26120	41073
46610	41073
53976	41073
6035	41074
34814	41074
62617	41074
53683	41075
9469	41077
27155	41077
43210	41077
36654	41079
39278	41080
35431	41082
38708	41082
43726	41082
65104	41082
65507	41082
53891	41084
54883	41084
55106	41085
5752	41087
8400	41087
21605	41087
22660	41087
24514	41087
34308	41087
43009	41087
43100	41087
50809	41091
17050	41092
39171	41092
59470	41092
59711	41093
60611	41093
57298	41095
4086	41097
33317	41097
35214	41097
55164	41098
17145	41101
17216	41101
27608	41101
35701	41101
36613	41101
36649	41101
40586	41101
53468	41101
54016	41101
54313	41101
495	41104
31547	41104
57433	41104
20388	41105
34665	41106
52953	41106
10850	41108
36414	41108
8428	41109
10478	41109
13432	41109
14563	41109
16411	41109
18217	41109
49728	41109
65280	41109
14117	41116
24269	41116
43247	41116
32618	41117
48469	41117
52287	41117
52450	41117
55119	41117
58311	41117
36488	41118
63940	41118
2188	41125
3652	41127
30443	41127
49556	41127
53400	41127
57484	41127
15446	41130
16155	41130
17714	41130
18340	41130
24962	41130
28897	41130
38547	41130
39171	41130
39569	41130
53838	41130
64025	41130
64066	41130
16017	41131
21332	41131
21449	41131
25527	41131
29454	41131
33607	41131
38996	41131
39136	41131
44826	41131
45565	41131
46515	41131
47006	41131
47074	41131
48340	41131
51332	41131
2798	41134
3676	41134
6281	41134
11108	41134
14238	41134
16180	41134
16464	41134
16863	41134
20981	41134
22741	41134
26922	41134
27432	41134
32921	41134
34967	41134
36665	41134
51941	41134
60565	41134
65548	41134
29341	41135
35603	41135
36442	41135
44412	41135
49810	41135
54367	41135
58063	41135
17947	41138
20043	41138
26989	41138
29340	41138
32219	41138
38709	41138
46786	41138
47205	41138
63395	41138
32089	41139
32885	41145
34277	41147
32025	41149
55969	41149
2046	41151
4746	41151
30763	41151
31029	41151
31311	41151
36552	41151
44143	41151
48273	41151
48336	41151
51462	41151
52952	41151
54313	41151
56318	41151
13201	41153
14540	41153
40628	41154
25533	41155
37844	41155
55587	41155
60068	41155
26184	41157
42356	41157
26890	41159
29019	41159
43671	41163
58158	41163
58563	41163
32618	41164
23235	41169
25238	41169
39018	41169
47021	41169
64922	41169
1395	41171
4109	41171
5892	41171
8222	41171
16674	41171
17964	41171
19402	41171
23716	41171
24268	41171
31021	41171
31571	41171
32054	41171
33320	41171
36465	41171
36488	41171
41827	41171
41976	41171
44525	41171
48702	41171
50443	41171
54564	41171
57994	41171
61469	41171
62319	41171
63940	41171
65278	41171
65606	41171
29676	41174
13179	41176
12560	41177
25533	41177
49517	41177
17506	41178
42036	41178
51768	41178
65555	41178
50526	41182
32139	41183
48619	41183
14774	41184
20404	41184
26035	41184
27994	41184
49616	41184
57767	41184
58986	41184
26983	41186
27203	41186
28985	41186
29999	41186
47945	41186
48619	41186
54218	41186
55959	41186
60362	41186
16397	41187
23391	41187
23594	41187
23867	41187
26850	41187
28446	41187
29058	41187
29148	41187
29498	41187
29812	41187
36510	41187
48968	41187
50192	41187
4238	41190
24666	41190
26156	41190
35377	41190
36639	41190
41970	41190
49417	41190
53905	41190
59353	41190
60761	41190
62434	41190
65816	41190
57707	41193
93	41194
45916	41194
59642	41194
59712	41194
5417	41198
6550	41198
16096	41198
21915	41198
22906	41198
24818	41198
25527	41198
27056	41198
29139	41198
30638	41198
32037	41198
35257	41198
37292	41198
38337	41198
48284	41198
49873	41198
50739	41198
51957	41198
53340	41198
54131	41198
54869	41198
54883	41198
58502	41198
60744	41198
61591	41198
62284	41198
63202	41198
63357	41198
18267	41199
22743	41199
45685	41199
59616	41199
53230	41207
9583	41208
10785	41208
16799	41208
24218	41208
24831	41208
45221	41208
50719	41208
54403	41209
55009	41209
53929	41210
14768	41212
25664	41212
31580	41212
33524	41212
35236	41212
36438	41212
52334	41212
55127	41212
9491	41213
35762	41213
33987	41215
53891	41216
54883	41216
12110	41217
20043	41217
34860	41217
46786	41217
47205	41217
4482	41218
4836	41218
7198	41218
7392	41218
10203	41218
10634	41218
10887	41218
20094	41218
20234	41218
23786	41218
25347	41218
25897	41218
27696	41218
28192	41218
30545	41218
35180	41218
39297	41218
39454	41218
47073	41218
54259	41218
61110	41218
2551	41220
41841	41221
60473	41221
49820	41223
14822	41225
23130	41225
37522	41225
47446	41225
49322	41225
36539	41228
59059	41228
27829	41229
34550	41229
49749	41230
53172	41230
53722	41230
31318	41236
37416	41236
53172	41236
53722	41236
56244	41236
36545	41238
54509	41239
62975	41240
62613	41243
3507	41244
27347	41244
58276	41244
31627	41245
24525	41246
25527	41246
35123	41246
49912	41246
61586	41246
13544	41248
29191	41248
58760	41248
27526	41251
47635	41251
59711	41251
64037	41251
62588	41252
10886	41253
12457	41253
14014	41253
20828	41253
22470	41253
30542	41253
30936	41253
33733	41253
35187	41253
39117	41253
40419	41253
42210	41253
42427	41253
43194	41253
43792	41253
45419	41253
46486	41253
50068	41253
50810	41253
53686	41253
53818	41253
54464	41253
58648	41253
62265	41253
15869	41254
15877	41254
17049	41254
23242	41254
26090	41254
41570	41254
54972	41254
62290	41254
65354	41254
26885	41256
54766	41260
49902	41261
18324	41263
54883	41263
38499	41264
40905	41264
47981	41264
49852	41264
54590	41264
13102	41266
13427	41266
36417	41266
60577	41266
32323	41269
34229	41269
42427	41269
45470	41269
45479	41269
49972	41269
54403	41269
5173	41270
10686	41270
13435	41270
17188	41270
18344	41270
19079	41270
20462	41270
21579	41270
26336	41270
26502	41270
30089	41270
30763	41270
30958	41270
32588	41270
33184	41270
34432	41270
36562	41270
40843	41270
40939	41270
41932	41270
49278	41270
49985	41270
50002	41270
50006	41270
50048	41270
52035	41270
52430	41270
53187	41270
53570	41270
54346	41270
54403	41270
54589	41270
54590	41270
54766	41270
57773	41270
57908	41270
61732	41270
63278	41270
63336	41270
18318	41271
11138	41273
18876	41278
47089	41278
47981	41278
49937	41278
54590	41278
61998	41279
21764	41281
13228	41282
15234	41282
36494	41282
40711	41282
42902	41282
57317	41282
57701	41282
12153	41284
23434	41284
28069	41284
48503	41284
61720	41284
52450	41285
15225	41291
30365	41291
49996	41291
55691	41297
61737	41297
27257	41299
33624	41299
37355	41299
37436	41299
42435	41299
60178	41299
6096	41305
30511	41305
54475	41305
55835	41306
55109	41309
23748	41310
54459	41310
25839	41312
52495	41314
22059	41315
23877	41315
26820	41315
26899	41315
49180	41315
18480	41317
25574	41318
1308	41321
1348	41321
7467	41321
1147	41323
18751	41324
28035	41324
17429	41325
1905	41327
29090	41327
29547	41327
38085	41327
23781	41330
53241	41330
60606	41330
3305	41334
64718	41335
24242	41337
53141	41338
14009	41340
36402	41340
23542	41342
47516	41342
16613	41343
55437	41343
8330	41344
47506	41344
58489	41344
6106	41345
30223	41345
34623	41345
52188	41345
55218	41345
60413	41345
64985	41345
658	41346
1401	41346
3018	41346
4045	41346
4638	41346
5560	41346
7468	41346
7816	41346
8130	41346
10543	41346
19002	41346
24162	41346
26816	41346
49075	41346
57806	41346
25527	41348
43245	41348
57407	41348
12434	41350
23843	41350
29142	41350
32117	41350
33958	41350
44849	41350
46464	41350
48654	41350
50362	41350
55516	41350
60854	41350
11898	41351
29641	41352
53382	41352
53852	41352
62626	41352
64398	41352
8746	41355
13673	41355
39377	41355
51399	41355
61303	41355
53220	41357
60668	41358
64767	41359
58336	41364
3289	41365
60064	41365
15225	41367
44659	41368
57163	41368
17336	41369
22127	41369
31605	41369
40681	41369
60757	41369
62190	41369
40681	41370
32181	41371
52867	41372
18913	41373
48120	41374
51810	41374
5373	41379
18441	41379
27104	41379
27810	41379
30830	41379
34023	41379
41143	41379
43247	41379
52749	41379
54992	41379
62489	41379
24902	41385
25046	41387
47880	41388
65020	41388
41424	41391
14727	41392
26801	41392
31370	41392
49387	41392
55697	41392
39713	41396
26079	41397
47437	41397
57814	41398
53838	41401
34151	41403
23840	41404
54087	41404
53456	41406
53838	41406
13540	41409
746	41413
1875	41413
5573	41413
13116	41413
14038	41413
17686	41413
18130	41413
22742	41413
25342	41413
26035	41413
28373	41413
30849	41413
31888	41413
33639	41413
34141	41413
34501	41413
36742	41413
37973	41413
38694	41413
41541	41413
42099	41413
42666	41413
42757	41413
45729	41413
46010	41413
46589	41413
46900	41413
49986	41413
50708	41413
53183	41413
53941	41413
57029	41413
58504	41413
58684	41413
64553	41413
19242	41415
37167	41415
30410	41417
54249	41426
13549	41430
6252	41431
44604	41431
13639	41432
61187	41432
36259	41435
65759	41435
3127	41441
14283	41441
16338	41441
38550	41441
54779	41441
58993	41441
19174	41443
40705	41443
24329	41445
40087	41447
59538	41447
25130	41448
13600	41449
17875	41449
28851	41449
30787	41449
31086	41449
32509	41449
33600	41449
34659	41449
36902	41449
37681	41449
46903	41449
47006	41449
54157	41449
59491	41449
60606	41449
60901	41450
45392	41453
46615	41453
47480	41453
50724	41453
53141	41456
57520	41458
12057	41462
61894	41463
37063	41465
37241	41465
53824	41465
54184	41465
38360	41466
56895	41466
15579	41467
61812	41468
63236	41470
62620	41471
43660	41473
10814	41475
50897	41475
63151	41475
33920	41477
57990	41477
60213	41478
63898	41481
18747	41483
30423	41483
47355	41484
43401	41485
35397	41486
52086	41486
14885	41490
26069	41490
36458	41490
45511	41490
47181	41490
57543	41492
12221	41493
42484	41493
47280	41496
18188	41499
63208	41502
35397	41503
65020	41503
13112	41504
22421	41504
55857	41506
38189	41509
9492	41510
62185	41517
29355	41518
14803	41519
14066	41524
54941	41524
41369	41526
14570	41527
61340	41528
60213	41533
40170	41534
17002	41535
64036	41537
64081	41537
25521	41538
28122	41538
35040	41538
14233	41539
16130	41539
25959	41539
28211	41539
50808	41539
56335	41539
56885	41539
8335	41541
9306	41541
12159	41541
12598	41541
12698	41541
13769	41541
14117	41541
14203	41541
14263	41541
14594	41541
15625	41541
15650	41541
18047	41541
21125	41541
22366	41541
25937	41541
26641	41541
27072	41541
27589	41541
27804	41541
28295	41541
28720	41541
30825	41541
31262	41541
31370	41541
31973	41541
33011	41541
33572	41541
34347	41541
34425	41541
34432	41541
34461	41541
35323	41541
35581	41541
35685	41541
36277	41541
37007	41541
37821	41541
38100	41541
40453	41541
41239	41541
41723	41541
43489	41541
46416	41541
46853	41541
46879	41541
49828	41541
50403	41541
52883	41541
52905	41541
54000	41541
56033	41541
56248	41541
56866	41541
59063	41541
61296	41541
63124	41541
63666	41541
63943	41541
63974	41541
64020	41541
65219	41541
62645	41544
23434	41546
15022	41548
33772	41548
51760	41548
63432	41548
63445	41548
63658	41548
46903	41550
55068	41550
41795	41551
5004	41553
30725	41554
38875	41554
41758	41554
43176	41554
46953	41554
48182	41554
48288	41554
56764	41554
55479	41555
60657	41558
21278	41559
53891	41559
54883	41559
61433	41559
31616	41560
35097	41563
54411	41564
59594	41564
36640	41566
59211	41567
55389	41571
8667	41572
65350	41572
52166	41573
25093	41575
9259	41576
20500	41576
23315	41576
28239	41576
30349	41576
34152	41576
39740	41576
41989	41576
44481	41576
44621	41576
46904	41576
50531	41576
51802	41576
54411	41576
58022	41576
16562	41577
38455	41577
16731	41578
21400	41578
25710	41578
25902	41578
39359	41578
40526	41578
58199	41578
55413	41581
14905	41582
16972	41582
18724	41582
18725	41582
21687	41582
23026	41582
24640	41582
27173	41582
36599	41582
36639	41582
46742	41582
46769	41582
53332	41582
55355	41583
50369	41584
64938	41585
13477	41587
18340	41587
27919	41587
28863	41587
30412	41587
42925	41587
48141	41587
51972	41587
53184	41587
34703	41589
40374	41589
64829	41589
25020	41590
54016	41590
37961	41592
64010	41592
27072	41598
31370	41598
46853	41598
53283	41598
18163	41599
29714	41599
33511	41599
36301	41599
44461	41599
48838	41599
50102	41599
55110	41599
58648	41599
40131	41600
49322	41600
65257	41600
30810	41607
31026	41607
23466	41608
26324	41608
47564	41608
49475	41608
63151	41608
10974	41610
37859	41610
59317	41610
18882	41612
884	41616
64768	41616
27664	41618
38122	41618
48158	41618
50777	41618
47248	41619
18589	41620
65589	41620
33510	41622
14117	41623
21634	41623
23086	41623
25714	41623
26923	41623
34348	41623
40303	41623
45299	41623
46920	41623
50662	41623
57991	41623
58044	41623
37192	41624
47551	41624
53139	41624
54559	41624
63427	41624
55831	41626
57970	41627
30840	41629
44940	41629
26496	41632
31407	41632
58598	41632
34315	41633
31501	41634
36781	41634
54123	41637
55100	41638
55374	41638
56245	41638
64917	41638
14315	41639
42601	41639
27997	41641
14994	41645
25304	41645
27821	41645
28029	41645
61576	41645
10663	41646
60361	41646
12159	41653
15230	41653
25045	41653
27072	41653
32514	41653
54434	41653
63554	41653
40207	41654
64021	41657
64144	41657
8401	41662
14525	41665
33278	41665
35120	41665
2816	41666
18456	41666
24790	41666
25046	41666
44107	41666
55607	41666
62823	41666
65186	41666
18660	41667
55456	41668
25099	41670
30159	41670
57986	41670
29997	41672
49936	41672
17747	41673
35897	41673
36277	41673
46879	41673
52041	41673
52905	41673
64955	41673
7474	41676
25262	41676
33640	41676
64862	41676
9193	41679
24638	41679
29974	41681
10849	41682
30129	41682
43731	41682
9940	41683
25527	41685
33036	41685
36060	41685
41372	41685
52839	41685
25478	41686
54005	41686
36931	41687
35130	41688
40456	41688
58778	41688
17100	41691
13177	41696
22887	41696
27072	41696
24871	41697
60051	41701
26269	41703
28250	41703
40773	41703
51837	41703
53332	41703
18340	41704
26750	41704
45751	41704
56075	41704
15463	41706
49278	41706
61996	41706
36102	41707
32322	41709
37188	41709
53976	41713
25814	41714
25848	41714
42416	41714
56286	41714
57222	41714
62001	41714
9226	41717
9507	41717
14745	41717
17829	41717
26345	41717
29087	41717
29286	41717
30775	41717
31312	41717
47071	41717
55107	41717
55559	41717
58243	41717
31181	41719
26830	41720
26492	41721
30219	41721
32640	41721
43618	41721
54762	41721
58154	41721
52169	41722
4211	41723
10306	41723
11236	41723
13336	41723
14021	41723
14920	41723
16809	41723
18724	41723
20158	41723
21687	41723
27526	41723
30516	41723
31810	41723
36504	41723
37176	41723
38301	41723
38743	41723
45134	41723
46064	41723
46359	41723
47635	41723
58598	41723
60227	41723
64037	41723
25249	41724
53854	41725
18913	41726
34010	41727
40034	41727
35767	41732
48934	41734
11728	41736
10523	41738
36693	41738
44653	41738
60364	41738
61854	41738
42416	41740
54475	41740
55103	41740
55332	41741
27622	41742
44767	41742
3341	41743
64907	41745
34755	41746
52141	41746
16754	41747
36629	41747
48309	41747
50243	41747
52125	41750
27908	41752
10177	41756
34868	41756
48143	41756
51649	41756
56775	41756
43068	41761
17124	41762
27851	41762
31754	41762
34851	41762
46373	41762
46984	41762
57140	41762
53975	41769
61233	41769
3701	41773
33817	41773
57671	41773
12386	41775
22346	41775
42069	41775
57820	41775
51952	41780
53787	41780
35825	41783
46024	41783
44528	41785
50349	41785
27419	41786
33560	41786
30344	41789
32238	41789
33874	41789
41411	41789
41443	41789
41586	41789
41781	41789
42951	41789
42975	41789
49942	41789
60931	41789
35075	41790
54699	41791
61840	41791
12486	41794
40531	41794
43721	41794
58427	41794
9582	41796
14920	41796
16026	41796
19973	41796
37966	41796
53003	41796
54010	41796
54250	41796
61350	41796
10297	41797
55616	41797
56141	41797
39803	41799
59062	41800
59811	41801
3170	41803
38121	41803
46853	41803
47551	41803
61296	41803
64130	41803
21435	41804
26249	41804
27144	41804
47723	41804
52696	41804
63957	41804
64692	41804
64834	41804
9175	41805
54966	41806
62278	41806
8335	41813
25379	41813
31262	41813
43247	41813
52883	41813
53511	41813
58404	41813
62603	41815
16916	41824
23614	41824
33124	41824
46362	41824
53823	41824
32483	41827
53345	41831
28897	41832
35131	41832
53226	41835
34822	41839
51801	41839
35079	41840
37411	41841
42427	41841
53351	41841
36169	41844
44505	41844
48828	41844
26981	41845
17049	41847
18835	41849
15780	41850
28373	41850
30638	41850
43440	41850
51160	41850
18821	41851
43440	41851
48273	41851
48454	41851
52450	41851
13787	41852
8333	41853
20337	41853
35728	41853
35576	41854
62567	41854
27408	41856
51768	41856
34953	41858
52217	41858
61043	41859
11539	41861
27070	41861
28503	41861
28897	41861
37966	41861
42343	41861
59110	41861
40112	41862
3136	41863
34623	41864
53708	41866
60081	41866
607	41867
1781	41867
3148	41867
5175	41867
27654	41867
35159	41867
37758	41867
54208	41867
57013	41867
10823	41869
33150	41869
11997	41870
35668	41872
560	41876
18966	41876
29689	41876
40775	41876
24546	41877
59863	41877
5070	41878
35006	41879
2003	41880
4246	41880
7221	41880
7279	41880
7927	41880
17098	41880
18086	41880
40119	41880
47948	41880
4246	41881
65600	41881
13346	41885
17291	41885
15752	41886
22147	41886
25846	41886
27388	41886
29727	41886
37763	41886
42608	41886
50925	41886
53299	41886
55120	41886
3136	41889
55235	41889
17216	41890
36613	41890
40586	41890
52122	41890
40619	41891
18680	41892
35413	41892
16613	41894
30076	41894
33085	41894
34204	41894
34942	41894
37145	41894
55174	41894
55437	41894
60439	41894
9181	41896
20859	41896
29265	41896
37274	41896
42039	41896
47006	41896
8412	41897
22087	41897
23091	41897
55477	41897
58951	41897
18340	41898
42576	41898
2478	41899
10057	41900
17226	41901
32020	41907
65338	41907
38248	41909
42670	41909
16793	41912
17315	41912
21641	41912
25521	41912
29316	41912
30177	41912
64917	41912
33708	41913
34929	41913
52905	41913
53686	41913
61794	41913
17866	41915
48587	41915
8370	41918
8715	41918
26594	41918
34351	41920
25345	41922
25605	41922
31014	41922
37390	41922
44501	41922
60081	41922
22861	41923
42908	41923
35810	41924
50682	41924
18260	41928
34315	41931
52586	41933
57614	41933
48651	41934
50093	41934
14014	41935
22300	41935
62174	41937
64133	41938
8816	41939
30499	41939
56891	41940
7489	41941
26249	41941
34348	41941
49284	41941
54744	41941
26019	41944
27546	41944
25365	41945
35677	41945
53910	41946
24803	41947
46488	41949
51177	41949
14936	41950
15852	41950
22660	41950
25710	41950
31489	41950
32123	41950
37779	41950
39359	41950
43235	41950
51737	41950
54128	41950
55339	41950
61414	41950
62415	41950
14445	41952
22608	41952
23856	41952
36558	41952
59259	41952
61694	41952
1382	41953
14787	41953
4606	41954
27378	41954
41918	41954
47385	41954
50682	41954
14455	41955
23827	41955
24831	41955
54668	41955
64002	41955
42876	41956
61591	41959
62284	41959
9290	41962
9378	41962
42221	41962
3937	41964
31569	41964
32030	41967
15446	41969
28897	41969
39551	41969
41369	41969
58684	41969
14189	41970
35006	41974
14110	41980
20154	41980
22608	41980
26801	41980
27589	41980
27851	41980
28839	41980
35815	41980
38204	41980
42653	41980
44542	41980
45614	41980
50680	41980
59858	41980
62767	41980
62934	41980
23137	41981
23890	41981
25992	41981
27182	41981
27329	41981
30300	41981
30873	41981
40705	41981
42061	41981
42733	41981
46341	41981
50700	41981
51649	41981
51802	41981
57543	41981
59767	41981
60353	41981
62986	41981
30043	41984
26857	41988
62424	41988
42986	41989
25569	41991
51703	41992
56794	41992
19625	41993
62483	41996
65721	41996
60213	41998
15301	41999
3771	42001
42817	42002
27912	42004
48719	42004
42427	42005
44569	42005
45521	42005
62265	42005
22096	42006
48156	42006
44588	42007
31238	42008
51472	42008
62592	42008
25156	42011
28271	42011
30199	42011
53683	42011
30415	42012
6843	42013
56045	42013
18241	42014
2802	42015
16408	42015
22537	42015
27800	42015
30881	42015
35805	42015
52154	42015
52763	42015
26509	42017
57908	42017
8363	42018
27516	42018
27810	42018
38796	42018
52492	42018
65736	42018
7114	42019
45531	42019
59698	42019
63577	42019
13781	42020
30893	42020
21628	42023
65211	42023
65831	42024
51694	42025
10936	42027
14117	42027
15001	42027
15454	42027
15455	42027
18365	42027
20261	42027
27065	42027
28861	42027
30774	42027
30873	42027
30883	42027
35186	42027
36530	42027
37821	42027
37978	42027
40431	42027
40732	42027
45685	42027
52390	42027
52611	42027
60348	42027
62567	42027
65465	42027
30655	42029
31014	42029
48340	42029
53828	42029
56189	42029
18739	42031
26817	42031
30873	42031
37708	42031
37944	42031
51559	42031
52390	42031
52609	42031
58103	42031
60170	42031
62416	42031
62813	42031
1537	42032
2786	42032
5168	42032
5322	42032
7270	42032
8304	42032
30777	42032
62952	42032
62525	42033
30302	42035
30941	42035
51542	42035
52434	42035
10510	42036
26727	42036
27853	42036
29517	42036
30778	42036
30820	42036
32117	42036
35640	42036
41867	42036
41970	42036
43056	42036
48853	42036
49398	42036
51737	42036
53621	42036
53907	42036
54918	42036
55969	42036
60389	42036
60978	42036
31862	42039
34371	42039
57366	42049
577	42050
38994	42050
44131	42050
61264	42051
50682	42052
58469	42052
43853	42054
21399	42055
34837	42055
55831	42055
36381	42058
37277	42058
37598	42058
54975	42058
55542	42058
53862	42059
58198	42059
62629	42059
34653	42063
37122	42063
53683	42068
13920	42069
24866	42069
26245	42070
14605	42072
22626	42072
26084	42072
31275	42072
46450	42072
50722	42072
50810	42072
53856	42072
27062	42074
41556	42074
58701	42074
47902	42075
55468	42075
58131	42076
36151	42077
46285	42077
59232	42077
57366	42078
30513	42080
15730	42084
42728	42084
12154	42086
24661	42086
55052	42088
22398	42089
36476	42089
39470	42089
46375	42089
49569	42089
51693	42089
58348	42091
39044	42092
43904	42092
50219	42092
65403	42092
9143	42094
8885	42095
27800	42095
34991	42095
54883	42095
58331	42095
12472	42096
34656	42097
44798	42098
60138	42098
42427	42099
52186	42099
52187	42099
56723	42099
58476	42099
57185	42101
23591	42102
36931	42104
55864	42105
47826	42106
51768	42107
42516	42109
6118	42110
32060	42113
52430	42113
18503	42116
21533	42116
27745	42116
50658	42116
52588	42116
55744	42116
63158	42116
65736	42116
6733	42119
19973	42121
44783	42121
58550	42121
25710	42124
46306	42124
31548	42127
42203	42129
56314	42130
13549	42134
14673	42134
29804	42134
43084	42134
45685	42138
58069	42138
61204	42138
43153	42140
53856	42140
57013	42143
12623	42145
14920	42145
28625	42145
34038	42145
35889	42145
43658	42145
47764	42145
54121	42145
57892	42145
63651	42145
23642	42146
61479	42146
55431	42147
65041	42147
37920	42148
47535	42150
53976	42152
22709	42153
50320	42153
34710	42155
32948	42157
31429	42160
38017	42160
57360	42160
65736	42160
9529	42161
26958	42161
27899	42161
30891	42161
33612	42161
35574	42161
50808	42161
51904	42161
56885	42161
57220	42161
8823	42162
12168	42162
16661	42162
19040	42162
21715	42162
22078	42162
22660	42162
23131	42162
29317	42162
30273	42162
31118	42162
32117	42162
34718	42162
45898	42162
51232	42162
51408	42162
51491	42162
52268	42162
52611	42162
60060	42162
27810	42163
30830	42163
53370	42163
27448	42164
27916	42164
62084	42165
30987	42167
51495	42167
18666	42170
27608	42170
30656	42170
51974	42172
1537	42175
2721	42175
30777	42175
60501	42175
30138	42177
31187	42178
60545	42178
15454	42179
19926	42179
27578	42179
34352	42179
35576	42179
42024	42179
62504	42179
62567	42179
63243	42179
42536	42180
45322	42180
59816	42180
10231	42181
12265	42181
30754	42181
34862	42181
35536	42181
42408	42181
65408	42181
30332	42182
52262	42188
8956	42189
17506	42189
26836	42189
27234	42189
33878	42189
51482	42189
53184	42189
54454	42189
56570	42189
58088	42189
59321	42189
43482	42192
54152	42192
54997	42192
6118	42193
18734	42193
30903	42193
52669	42193
11044	42195
15112	42195
15485	42195
19973	42195
22831	42195
42570	42195
48309	42195
58629	42195
38790	42198
20698	42204
52749	42207
62410	42207
13544	42209
1045	42210
39861	42210
9009	42211
12868	42211
10932	42212
13057	42212
45199	42212
47171	42212
57302	42212
63124	42213
37680	42215
49073	42215
53751	42215
55106	42215
20239	42218
26135	42218
46285	42218
25948	42220
29394	42220
56917	42220
58136	42220
58648	42220
62931	42220
32664	42221
34612	42221
25741	42222
41738	42222
38951	42223
45012	42223
16647	42224
19998	42225
43291	42225
9502	42226
17034	42226
13097	42227
23976	42228
34410	42230
15845	42231
15852	42231
36704	42231
53051	42235
4328	42236
61789	42236
30593	42237
51885	42237
48631	42238
762	42239
3127	42239
4010	42239
6391	42239
19303	42239
35762	42239
37368	42239
45614	42239
53853	42239
54596	42239
55770	42239
56894	42239
15702	42241
23150	42242
26165	42242
17179	42243
53512	42243
55294	42243
