64695	15350
25721	15351
30841	15351
65675	15351
65817	15355
5000	15358
37045	15358
43973	15358
49529	15358
53723	15358
59744	15361
5555	15362
14037	15362
14142	15362
20853	15362
23953	15362
27584	15362
29023	15362
56890	15362
12252	15364
19521	15364
4275	15366
4552	15366
47311	15366
48879	15366
43861	15367
12359	15370
42390	15370
49446	15371
1968	15372
5402	15372
13036	15372
14104	15372
15601	15372
15838	15372
17630	15372
20308	15372
56445	15372
64689	15372
64507	15375
17228	15377
2924	15380
8240	15380
46091	15380
58996	15380
8229	15383
19440	15383
12533	15384
62120	15384
3077	15386
7132	15386
20650	15386
23116	15386
26628	15386
49591	15386
64200	15386
43785	15387
54795	15387
8544	15388
45165	15389
51486	15392
20384	15394
38244	15394
42296	15394
15442	15395
65105	15395
24612	15397
18505	15399
51984	15399
5893	15400
37987	15400
43544	15404
36165	15405
8222	15406
11630	15406
21018	15407
23843	15407
25289	15407
43437	15407
5517	15411
9858	15411
12856	15411
15220	15411
27601	15411
32062	15411
47759	15413
48782	15413
16470	15415
16625	15415
31707	15416
11778	15417
30201	15417
62830	15417
2676	15418
38296	15418
54596	15420
23031	15426
50447	15427
36112	15428
1917	15436
3430	15436
5838	15437
9427	15437
13096	15437
25860	15437
36613	15438
36710	15438
48196	15438
59079	15438
22348	15439
46612	15439
758	15441
2689	15445
6806	15445
6883	15445
16495	15445
21774	15445
25738	15445
30534	15445
55162	15445
36375	15446
8368	15447
48419	15448
19313	15450
2779	15451
23317	15454
29773	15455
1478	15456
6234	15456
7384	15456
15477	15456
20284	15456
21761	15456
25876	15456
40098	15456
51067	15456
65867	15456
64088	15457
8191	15458
9364	15458
15172	15458
17156	15458
18512	15458
19974	15458
20044	15458
20824	15458
22400	15458
33368	15458
39039	15458
45339	15458
47780	15458
50466	15458
64661	15458
54419	15460
2924	15461
8582	15461
8714	15461
11164	15461
18539	15461
18679	15461
18851	15461
19323	15461
20971	15461
24176	15461
25827	15461
27260	15461
27648	15461
34563	15461
37652	15461
41848	15461
44821	15461
48879	15461
52091	15461
65879	15461
12342	15464
29181	15464
46674	15464
378	15466
23316	15466
24988	15466
27383	15466
29806	15466
38272	15466
43424	15466
52126	15466
58665	15466
18050	15467
43563	15467
29653	15470
48198	15470
56698	15472
1531	15476
10407	15476
20537	15476
36326	15476
46917	15476
46983	15476
11716	15477
13499	15477
18156	15477
19439	15477
19647	15477
48497	15478
53116	15478
64325	15483
223	15487
6012	15487
27816	15487
42745	15487
49776	15487
49790	15487
64066	15489
55540	15492
7352	15496
12086	15496
20188	15496
41464	15496
58571	15496
36774	15497
47868	15497
1188	15498
2388	15498
2797	15498
9846	15498
12045	15498
13202	15498
16477	15498
18180	15498
31226	15498
33182	15498
34398	15498
37280	15498
42595	15498
49952	15498
50598	15498
51818	15498
61988	15498
62898	15498
39716	15499
50820	15501
9626	15503
13461	15503
28640	15503
26059	15505
4208	15506
4238	15506
17692	15506
37612	15506
39745	15506
45835	15506
45843	15506
52129	15506
29740	15507
6093	15510
13408	15510
15428	15510
6462	15515
7211	15515
13520	15515
13975	15515
46769	15515
57763	15515
54970	15516
14352	15517
19403	15520
1979	15521
2057	15521
9947	15521
11936	15521
16495	15521
17192	15521
19703	15521
23420	15521
40793	15521
41464	15521
42416	15521
8270	15523
18446	15523
64689	15523
8197	15525
23780	15525
63443	15525
7224	15526
43335	15526
49247	15526
62489	15526
42081	15527
31391	15528
108	15530
27380	15530
59666	15530
13519	15531
14298	15531
64408	15532
29781	15538
57833	15540
10956	15541
11225	15541
16625	15541
32989	15541
38604	15541
64437	15541
93	15542
40238	15542
60669	15542
58665	15543
59127	15544
8361	15548
13229	15549
12096	15551
45612	15551
1978	15554
3420	15554
30182	15554
16203	15555
29122	15555
44954	15556
48493	15561
62862	15561
845	15564
36622	15564
49893	15564
51409	15564
52165	15564
55919	15564
14012	15568
18180	15569
26692	15569
28106	15569
55185	15569
57443	15571
988	15572
45425	15572
16877	15574
21024	15574
28624	15574
36687	15574
62591	15574
1252	15575
1991	15575
3314	15575
6004	15575
13170	15575
16697	15575
20578	15575
36503	15575
44614	15575
45875	15575
47530	15575
47706	15575
48138	15575
48422	15575
52297	15575
52661	15575
55064	15575
55968	15575
58896	15575
13572	15577
9759	15578
556	15583
963	15583
1950	15583
2084	15583
4612	15583
4704	15583
6191	15583
7224	15583
9462	15583
10520	15583
13459	15583
14126	15583
17696	15583
20640	15583
20717	15583
23604	15583
29192	15583
29524	15583
30431	15583
34224	15583
36390	15583
40724	15583
41431	15583
42677	15583
47161	15583
47623	15583
53859	15583
55277	15583
58292	15583
58665	15583
64858	15583
28998	15586
49297	15586
50948	15586
5076	15593
6462	15593
12100	15593
14558	15593
23294	15593
29934	15593
12256	15594
49997	15594
14300	15597
53623	15598
52080	15599
44398	15602
51813	15602
14332	15603
4816	15604
5256	15604
8545	15604
12845	15604
17834	15604
22752	15604
35000	15604
43073	15604
47530	15604
47905	15604
16116	15605
34967	15608
1323	15610
1375	15610
1517	15610
1830	15610
3114	15610
3515	15610
4165	15610
4194	15610
5029	15610
5170	15610
5761	15610
6267	15610
8871	15610
9482	15610
10766	15610
12882	15610
13241	15610
16823	15610
16890	15610
25854	15610
27449	15610
28532	15610
34804	15610
37856	15610
43487	15610
43695	15610
43719	15610
47804	15610
49429	15610
49964	15610
50737	15610
53258	15610
57126	15610
58132	15610
58803	15610
61891	15610
62913	15610
65782	15610
4709	15612
19696	15612
34991	15612
45792	15613
8035	15614
5688	15615
25023	15615
9655	15616
11117	15616
16420	15616
28125	15616
35484	15616
36326	15616
41088	15616
49870	15616
50398	15616
50718	15616
51130	15616
53025	15616
55226	15616
63003	15616
65023	15616
19773	15624
23752	15624
63541	15624
3193	15626
6495	15626
9294	15626
12509	15626
36745	15626
50971	15626
9395	15628
9230	15629
19629	15629
20175	15629
4478	15630
13418	15630
14236	15630
34813	15630
51097	15630
1823	15631
11757	15631
37902	15633
21500	15635
27587	15636
6950	15639
11164	15639
21770	15639
39619	15639
40278	15639
42970	15639
45990	15639
47660	15639
48565	15639
49887	15639
50504	15639
55650	15639
62966	15639
17846	15640
26310	15640
32194	15640
64689	15640
222	15642
8054	15642
37274	15644
37874	15645
49272	15647
10130	15651
33494	15651
37749	15653
54227	15657
12243	15658
16218	15660
33130	15660
35448	15660
43486	15660
64911	15660
25904	15663
26431	15663
25910	15665
40412	15670
57876	15670
62860	15670
44614	15672
15115	15674
4517	15676
50819	15676
208	15678
9397	15678
23524	15678
25621	15678
50718	15678
42239	15682
49066	15683
52291	15684
16852	15685
22510	15685
26420	15685
6091	15687
35507	15687
39579	15687
2924	15688
12403	15689
42853	15689
42853	15690
42390	15692
50193	15696
3302	15700
36159	15700
45562	15700
50231	15700
446	15701
243	15705
3430	15705
7948	15705
37527	15705
50223	15705
35274	15707
40835	15707
46453	15707
54901	15707
58803	15707
520	15708
40580	15709
47824	15710
1573	15711
42894	15711
34230	15712
37148	15712
49222	15712
2698	15717
3602	15717
4880	15717
6753	15717
15260	15717
19949	15717
20433	15717
22050	15717
23004	15717
29569	15717
34564	15717
35668	15717
37970	15717
39953	15717
45925	15717
46025	15717
47525	15717
49651	15717
54728	15717
55653	15717
55701	15717
63050	15717
64858	15717
50016	15720
18991	15721
21718	15721
33461	15721
50851	15721
55951	15721
39520	15722
17072	15728
17086	15728
30011	15728
35484	15728
63734	15728
38311	15734
4679	15735
9369	15735
28027	15735
51543	15735
57795	15736
3602	15737
27091	15737
55989	15737
890	15741
12646	15741
42724	15741
38297	15742
42427	15742
53553	15747
2191	15750
27859	15760
29023	15760
45122	15763
55890	15763
621	15765
1244	15765
1517	15765
4045	15765
6318	15765
16540	15765
16823	15765
30890	15765
31357	15765
31424	15765
31484	15765
31828	15765
35571	15765
36188	15765
38782	15765
60326	15765
60414	15765
15285	15768
34376	15768
46340	15768
58803	15768
62337	15768
28086	15770
16676	15771
64536	15771
5139	15772
4216	15774
53129	15776
61356	15776
3017	15778
17772	15779
3827	15781
8367	15781
18521	15781
34222	15781
39076	15781
48686	15781
49791	15781
50782	15781
52364	15781
56685	15782
37458	15783
25526	15787
39255	15787
29510	15791
36008	15792
24345	15793
4552	15795
2251	15797
16691	15797
580	15798
8792	15798
20520	15798
28069	15798
1549	15800
8798	15800
13765	15800
35301	15802
11267	15804
13310	15809
38881	15809
43119	15809
55250	15810
5924	15814
8024	15814
11799	15814
23772	15814
8751	15818
830	15822
4184	15822
10735	15822
27554	15822
47692	15822
50971	15822
52078	15822
43236	15825
35788	15830
13673	15832
21091	15832
52209	15833
27930	15835
44045	15835
33530	15840
890	15841
919	15841
6193	15841
12712	15841
44700	15841
53961	15841
64798	15841
9369	15849
890	15850
2875	15850
10711	15850
2965	15851
7105	15852
13522	15852
845	15853
5872	15853
19396	15853
23316	15853
23578	15853
25832	15853
28294	15853
59814	15853
63941	15853
6462	15854
14293	15854
37726	15854
40186	15854
41392	15854
55625	15854
28456	15855
36562	15855
21098	15857
53479	15857
65153	15858
15790	15860
5688	15861
20741	15861
35944	15861
49064	15861
55613	15861
62949	15861
24348	15866
28203	15866
8332	15870
5984	15876
9054	15876
4575	15877
8375	15877
29747	15877
16152	15879
17864	15879
55368	15879
63393	15879
64343	15879
17538	15882
33551	15882
7996	15883
25969	15883
41464	15883
43018	15883
41924	15884
6211	15885
6303	15885
19323	15885
22261	15885
43690	15885
58996	15885
3273	15887
6004	15887
23012	15887
25433	15887
43018	15887
43321	15887
45069	15887
62871	15887
16654	15888
17870	15888
20220	15888
24155	15888
26499	15888
47712	15888
48070	15888
9960	15890
25746	15890
46091	15890
62809	15890
364	15891
2229	15891
11750	15891
58097	15891
760	15893
47031	15894
9371	15896
9924	15896
46565	15896
49288	15896
60413	15896
62519	15896
8328	15899
28939	15899
54439	15899
44992	15900
38110	15903
8560	15905
4272	15908
12959	15908
33461	15908
19776	15909
34771	15909
8191	15911
34199	15911
39100	15911
47130	15911
26616	15912
13740	15914
61435	15914
9621	15916
23908	15916
13390	15921
14276	15921
13153	15923
19346	15927
23780	15930
25774	15930
18281	15933
18379	15936
43884	15940
51929	15943
16859	15949
27166	15949
33796	15949
35366	15949
52059	15949
54166	15949
64977	15949
6383	15950
7131	15950
10492	15950
11855	15950
18143	15950
29666	15950
42586	15950
47659	15950
49728	15950
14276	15952
13501	15953
29727	15956
35936	15956
51774	15956
3607	15957
10361	15957
20700	15957
21937	15957
23226	15957
23656	15957
28574	15957
29434	15957
63979	15957
2057	15960
8840	15960
2000	15961
10049	15961
13361	15961
33068	15961
37228	15961
51003	15962
8803	15963
12811	15963
14687	15963
42910	15963
55099	15963
11661	15965
56872	15966
34268	15968
2189	15970
2274	15970
46453	15970
49701	15970
51985	15970
54807	15970
55803	15970
53729	15972
3521	15973
3973	15973
7131	15973
9621	15973
14823	15973
23294	15973
25795	15973
28875	15973
30169	15973
42874	15973
48312	15973
51338	15973
55300	15973
61111	15973
26286	15974
902	15977
23063	15979
7404	15983
10797	15983
11172	15983
11571	15983
12295	15983
12561	15983
13975	15983
14843	15983
24130	15983
25404	15983
25904	15983
26431	15983
55270	15983
65557	15983
3958	15984
13390	15984
14003	15984
14276	15984
18035	15984
18696	15984
19645	15984
35078	15984
37612	15984
62069	15984
63480	15984
3588	15989
16488	15989
21848	15989
21948	15989
47644	15989
5708	15990
6293	15990
7557	15990
8367	15990
18521	15990
21035	15990
34222	15990
38754	15990
39076	15990
47270	15990
48686	15990
49563	15990
49782	15990
49791	15990
52364	15990
58259	15990
1243	15994
2025	15994
3986	15994
12606	15994
17007	15994
18127	15994
18180	15994
20578	15994
24249	15994
34473	15994
35773	15994
44832	15994
45008	15994
45498	15994
55807	15994
62761	15994
62861	15994
48782	15997
4896	15999
857	16002
27618	16004
47728	16007
8923	16010
19388	16010
2801	16011
18540	16011
27361	16011
29787	16011
33951	16011
36192	16011
45145	16011
45508	16011
49096	16011
49580	16011
52364	16011
52806	16011
40046	16016
36929	16019
58501	16019
27583	16025
22818	16026
35066	16026
38341	16026
14266	16028
10492	16029
15763	16029
26692	16029
26864	16029
29114	16029
36929	16029
62506	16029
64688	16029
24489	16033
12458	16034
1917	16040
2192	16040
20577	16040
25239	16040
36813	16040
47445	16040
47674	16040
62503	16040
19647	16041
64146	16042
23565	16044
12051	16045
30659	16045
37686	16046
56152	16046
5517	16047
22484	16047
25565	16047
41993	16047
47267	16049
53603	16051
64917	16051
56958	16054
64503	16054
13905	16055
43578	16055
25724	16057
56001	16057
59022	16057
44262	16058
15748	16059
59856	16063
63764	16064
31834	16066
18456	16068
44990	16068
6763	16069
5700	16071
8714	16071
18615	16071
22443	16071
34100	16071
34482	16071
43578	16071
50925	16071
57795	16071
60404	16071
14594	16073
44776	16073
41969	16074
60091	16074
32854	16076
62977	16076
34929	16079
712	16080
7121	16087
28369	16088
42240	16090
53080	16090
57523	16090
9202	16094
20398	16094
23225	16094
23226	16094
40001	16094
44244	16094
54347	16094
3047	16098
62934	16098
48801	16100
27876	16101
37970	16102
59472	16103
11877	16106
18630	16106
21299	16106
24215	16106
38138	16106
42390	16106
52686	16106
8581	16107
17774	16107
21283	16107
41464	16107
59861	16107
61790	16107
65758	16107
21493	16108
37341	16108
37342	16108
15623	16109
16051	16109
18765	16109
57728	16109
12507	16113
44274	16113
64613	16114
31	16118
16152	16119
40591	16119
16676	16120
21389	16120
44312	16120
26987	16121
40591	16121
52151	16121
63702	16121
63960	16121
65686	16121
37648	16122
8672	16123
19922	16123
26336	16123
36709	16123
60783	16123
18370	16124
53570	16127
3144	16128
6869	16128
37017	16128
49455	16129
51454	16129
54613	16129
28701	16132
2902	16137
10906	16137
34709	16137
35746	16137
10377	16144
17687	16144
62621	16144
30047	16148
64056	16148
13771	16151
26596	16151
34146	16151
45732	16151
48132	16151
58803	16151
47632	16152
50983	16152
40716	16156
41245	16156
32869	16158
63003	16159
13509	16160
17119	16163
18486	16163
45439	16163
6532	16164
9733	16164
23732	16164
35154	16164
39659	16164
44367	16164
46897	16164
52099	16164
63809	16164
27573	16165
11630	16168
20294	16169
50193	16172
51566	16172
6462	16174
27264	16174
45671	16174
47728	16174
60937	16177
54573	16179
28497	16183
668	16186
18206	16186
22348	16186
23594	16186
39745	16186
51273	16186
60397	16186
63355	16186
9395	16187
1158	16188
49952	16188
64939	16188
9625	16190
19331	16197
11952	16201
13425	16201
20262	16201
14276	16203
35944	16203
20605	16205
58891	16208
49975	16209
51637	16209
8321	16210
16909	16214
919	16215
1765	16215
3860	16215
4256	16215
7279	16215
10458	16215
27068	16215
34277	16215
47320	16215
56001	16217
24316	16218
41189	16218
44403	16218
47267	16218
48241	16218
27105	16220
3249	16221
53044	16221
15725	16222
18240	16222
28747	16222
33173	16222
45914	16222
54135	16222
63938	16222
7245	16223
3558	16224
24837	16224
28365	16225
50069	16225
327	16226
1071	16226
1198	16226
2463	16226
5683	16226
8306	16226
8440	16226
8714	16226
18525	16226
22862	16226
29664	16226
33746	16226
36775	16226
37839	16226
40973	16226
43911	16226
44164	16226
45843	16226
56450	16226
62590	16226
3590	16229
3986	16229
4722	16229
8191	16229
8202	16229
9285	16229
11216	16229
11618	16229
14354	16229
19331	16229
19750	16229
24994	16229
25155	16229
26642	16229
28598	16229
41101	16229
41208	16229
43236	16229
43764	16229
45927	16229
45968	16229
56256	16229
56421	16229
58970	16229
62541	16229
65823	16229
18383	16230
20213	16230
29733	16230
62913	16230
14210	16233
432	16234
6029	16234
17687	16234
20932	16234
34330	16234
36286	16234
49492	16234
50301	16234
7163	16236
9296	16236
39268	16236
49096	16236
50707	16236
51251	16236
313	16239
14308	16239
19178	16239
23353	16239
30356	16239
35325	16239
35750	16239
39593	16239
40592	16239
42465	16239
49326	16239
18540	16240
29787	16240
34824	16240
45508	16240
55915	16240
63590	16240
22436	16241
46312	16241
13451	16243
23914	16244
34959	16246
3430	16247
3632	16247
9913	16247
20017	16247
27587	16247
33197	16247
39105	16247
45762	16247
58974	16247
65871	16247
43427	16249
18708	16251
63024	16251
43350	16252
45040	16252
42883	16258
23706	16260
60492	16260
18389	16265
19443	16265
3638	16268
18078	16268
9548	16269
13532	16269
13390	16270
49582	16271
41392	16272
48155	16272
17760	16273
17146	16274
25710	16277
18494	16278
46217	16279
31426	16281
18126	16283
33873	16283
53266	16283
32003	16286
39355	16286
27125	16287
52046	16289
38034	16290
62231	16292
2386	16293
13979	16293
28390	16293
38911	16293
48131	16293
3809	16296
23364	16296
13695	16304
62809	16306
2721	16307
1161	16309
18462	16309
53438	16309
5620	16312
9324	16312
13451	16312
17417	16312
17516	16312
19012	16312
21640	16312
23594	16312
23997	16312
25802	16312
33368	16312
33848	16312
34467	16312
34950	16312
34969	16312
35250	16312
36775	16312
43562	16312
44044	16312
46091	16312
48332	16312
50986	16312
53021	16312
54028	16312
54705	16312
55425	16312
57857	16312
57932	16312
62342	16312
62752	16312
62761	16312
63059	16312
629	16316
25321	16316
28360	16316
28371	16316
41821	16316
54359	16316
57097	16316
5131	16317
26895	16319
38917	16319
8570	16320
10031	16322
65413	16323
36266	16324
13451	16325
56307	16326
30475	16328
36697	16328
46849	16328
2038	16331
17846	16331
23852	16331
46602	16331
49983	16331
19447	16332
21695	16332
1071	16333
2061	16333
3430	16333
20188	16333
35944	16333
47915	16333
52297	16333
56809	16333
22458	16336
3455	16337
20586	16337
6404	16339
6509	16339
44129	16339
10661	16340
25431	16340
33574	16342
58974	16342
17834	16343
8581	16348
22793	16348
3314	16349
3613	16349
3958	16349
5795	16349
6004	16349
8803	16349
10434	16349
10922	16349
12600	16349
12811	16349
14687	16349
22145	16349
28900	16349
33417	16349
36784	16349
37970	16349
39536	16349
42910	16349
44231	16349
44614	16349
46469	16349
47525	16349
49952	16349
53163	16349
54687	16349
55099	16349
55185	16349
55506	16349
55968	16349
62845	16349
45221	16353
16261	16355
23063	16355
27186	16356
29448	16358
1963	16359
18708	16359
20001	16359
24197	16359
35366	16359
42677	16359
22400	16360
23539	16360
16563	16361
6214	16364
23316	16364
59462	16364
2605	16365
12020	16365
4253	16366
4437	16366
5947	16366
38454	16366
58992	16366
64239	16366
64689	16366
6781	16368
28106	16368
16986	16370
29030	16370
46463	16370
49011	16370
50623	16370
64365	16370
26692	16371
34473	16371
22143	16372
46193	16372
13088	16373
48701	16376
59038	16376
3734	16377
1296	16378
5759	16379
8624	16383
16890	16383
51991	16383
4644	16384
13204	16389
65433	16391
2104	16393
35456	16395
21973	16399
27588	16399
50392	16401
38946	16403
4399	16406
11536	16406
16875	16406
16890	16406
19439	16406
51175	16406
64928	16406
12100	16408
14823	16408
13202	16410
50138	16412
25152	16418
37611	16418
40974	16418
48590	16418
56411	16418
26040	16420
51691	16420
55799	16420
44282	16423
3897	16424
15100	16427
34862	16427
35591	16427
47487	16427
54537	16428
35813	16429
2398	16432
38114	16432
55650	16432
13229	16435
17630	16438
39965	16438
40040	16438
40488	16438
45373	16438
47169	16438
35711	16440
19750	16441
48034	16441
57275	16441
59525	16441
12514	16442
33533	16442
58565	16442
46897	16443
5697	16444
3663	16446
6191	16446
14145	16446
17272	16446
45052	16446
53240	16446
26633	16447
63954	16449
65864	16450
42472	16452
26142	16454
4871	16455
6626	16455
10032	16455
13027	16455
13897	16455
14306	16455
18180	16455
19373	16455
34940	16455
37613	16455
41821	16455
50110	16455
62514	16455
16888	16458
51126	16458
8924	16459
13295	16459
19331	16459
24196	16459
32572	16459
15678	16460
25959	16460
9302	16463
36813	16463
36929	16463
1354	16465
11224	16468
55237	16468
59078	16468
65350	16468
45301	16470
8924	16471
13295	16471
19331	16471
24196	16471
32572	16471
46525	16472
19239	16474
30099	16474
1541	16475
13356	16475
19701	16475
23519	16475
27526	16475
42281	16475
51054	16475
51223	16475
58925	16475
64689	16475
65018	16475
11765	16478
43866	16478
44992	16478
3521	16479
7605	16479
56933	16479
63899	16479
17136	16488
25615	16489
44479	16489
8675	16490
12194	16492
12848	16492
29434	16492
47092	16493
4792	16495
6721	16495
8121	16495
13859	16495
15690	16495
26445	16495
26681	16495
29919	16495
33328	16495
34275	16495
37755	16495
46789	16495
46969	16495
48654	16495
53578	16495
54688	16495
58637	16495
64239	16499
6012	16500
8741	16500
1927	16501
39282	16501
902	16503
26286	16505
38523	16506
59197	16506
21488	16507
25938	16510
35944	16510
19310	16513
35750	16513
45432	16513
17385	16517
22925	16517
28869	16517
33692	16517
39823	16517
44833	16517
9936	16518
53579	16518
23419	16519
29809	16519
53918	16519
2586	16525
9754	16531
41217	16532
48978	16532
3482	16533
7164	16534
27573	16534
40365	16534
46137	16534
5	16535
43302	16535
21325	16536
25155	16540
53190	16540
19576	16541
5023	16542
28572	16542
13989	16549
23059	16549
25724	16549
26156	16549
55032	16549
56001	16549
400	16551
8323	16552
44992	16552
7352	16554
44829	16554
46720	16554
47325	16554
24208	16556
28123	16556
47311	16556
63924	16556
64197	16556
33772	16557
64687	16557
19830	16558
65228	16559
12928	16563
9958	16564
12821	16564
18765	16564
15354	16565
19773	16565
65116	16565
19830	16566
20440	16566
28169	16568
55319	16568
51980	16569
20651	16574
1905	16575
4445	16575
4719	16575
5404	16575
6978	16575
7277	16575
13356	16575
15285	16575
18408	16575
20700	16575
42691	16575
46345	16575
51114	16575
52712	16575
12701	16579
12900	16579
14823	16579
16495	16579
20276	16579
22379	16579
23294	16579
23420	16579
27811	16579
36624	16579
39180	16579
45488	16579
46462	16579
46849	16579
1731	16582
1976	16582
11750	16582
14721	16582
15572	16582
20697	16582
35322	16582
40631	16582
46382	16582
46769	16582
52046	16582
52314	16582
54554	16582
22517	16586
29232	16586
45573	16586
62268	16586
11218	16589
19290	16590
5633	16591
18140	16591
44643	16591
46772	16591
17696	16592
17707	16592
19243	16592
19599	16592
41849	16592
51975	16592
52938	16593
10231	16595
41609	16595
45982	16595
52792	16595
63711	16595
327	16603
2608	16603
17687	16603
27845	16603
6446	16604
39469	16604
62638	16604
36675	16606
18097	16607
30015	16607
30282	16608
8323	16609
8391	16609
14262	16609
37769	16609
8382	16610
9332	16612
59269	16612
4765	16613
51746	16613
55185	16613
55591	16613
14475	16615
26902	16615
50878	16615
16776	16617
27276	16617
31706	16618
6096	16619
32869	16620
13374	16621
14281	16621
21035	16621
23554	16621
24054	16621
25279	16621
25416	16621
27261	16621
27324	16621
34347	16621
34478	16621
37781	16621
45734	16621
50681	16621
51048	16621
51370	16621
51848	16621
9369	16623
11564	16623
19330	16623
19428	16623
21120	16625
3194	16626
12100	16626
14823	16626
21035	16626
27261	16626
45035	16626
14104	16628
46232	16629
46379	16629
34524	16633
36687	16633
18967	16634
63990	16635
38340	16636
26137	16638
17197	16642
51677	16642
57083	16642
5525	16644
21515	16644
17197	16645
45796	16648
48622	16649
19447	16651
31426	16651
47923	16651
41083	16653
57513	16653
28053	16655
53568	16655
52805	16656
39949	16660
56810	16665
12569	16671
20469	16672
50368	16672
43263	16674
3272	16677
20340	16677
7045	16678
13122	16679
5601	16680
22552	16680
33431	16680
65855	16682
1731	16683
5199	16683
5977	16683
12332	16683
48145	16683
50158	16683
52852	16683
13004	16684
47254	16684
63145	16686
5838	16687
7134	16687
11495	16687
36949	16687
47274	16687
900	16691
22738	16694
58181	16694
30154	16696
53570	16704
30387	16705
42272	16705
52619	16705
7302	16706
63091	16707
35890	16709
45877	16709
56168	16709
26942	16711
49692	16714
33350	16716
23927	16717
63511	16717
11064	16718
17072	16718
17086	16718
24394	16718
30011	16718
35484	16718
38059	16718
43190	16718
9892	16720
21817	16720
62352	16720
2169	16722
11506	16724
41211	16724
41624	16724
2962	16726
11657	16726
21247	16726
26048	16726
2062	16736
13975	16736
24290	16738
39020	16741
8637	16743
6191	16744
12359	16744
28470	16745
32248	16745
57795	16748
17491	16752
63151	16752
3707	16756
10220	16756
38735	16756
39678	16756
52042	16756
62913	16756
65642	16757
6866	16758
15626	16764
27587	16765
49293	16768
647	16773
93	16774
46915	16774
58913	16774
60084	16774
64030	16774
7056	16783
61127	16786
31717	16789
37740	16789
45421	16789
36929	16791
53172	16791
4265	16793
28853	16793
46164	16793
12619	16794
64113	16794
59202	16799
400	16802
42728	16802
51166	16802
3533	16805
46297	16805
23345	16808
65869	16810
9747	16811
30735	16811
63476	16811
20392	16813
22709	16820
49622	16820
43912	16823
37986	16824
28860	16827
35750	16827
8637	16829
63589	16829
22711	16830
38715	16831
16979	16832
30232	16833
40768	16833
54224	16834
13374	16835
38287	16840
41464	16841
58889	16842
63985	16842
28654	16845
51049	16849
39151	16855
20399	16856
2908	16858
37148	16858
12822	16859
22085	16860
11871	16861
42484	16861
42679	16861
57540	16861
26380	16864
35019	16864
17402	16865
16495	16866
23817	16866
35943	16866
41029	16866
19855	16867
47210	16867
47222	16867
34473	16872
46448	16872
40776	16878
52392	16879
57922	16879
10295	16881
15344	16881
41111	16884
7421	16887
35789	16887
93	16893
14225	16893
15360	16893
16218	16893
21541	16893
49282	16893
50132	16893
53916	16893
54024	16893
57772	16893
57893	16893
8169	16895
27583	16897
34689	16900
3703	16901
5131	16901
10689	16901
17484	16901
23867	16901
23908	16901
24348	16901
28622	16901
30975	16901
34047	16901
36381	16901
37615	16901
43602	16901
46007	16901
50398	16901
50459	16901
54730	16901
56577	16901
59480	16901
65772	16901
8191	16902
29768	16902
20855	16904
24628	16908
23394	16911
36269	16911
44243	16912
46733	16912
29237	16913
58640	16913
29197	16915
35726	16916
36597	16916
3076	16918
4253	16922
4916	16922
9846	16922
42839	16922
65614	16922
1751	16924
2119	16924
40903	16924
46167	16924
53944	16924
65774	16924
52151	16926
37734	16927
49407	16927
58308	16929
32262	16932
19305	16933
49005	16933
34145	16937
12099	16940
4190	16943
27840	16943
49088	16943
57200	16943
62172	16944
16502	16945
64471	16945
1642	16948
9936	16949
32257	16949
5170	16950
24727	16950
25221	16950
57102	16950
62913	16950
177	16951
41575	16952
2924	16954
16797	16954
62866	16954
15033	16956
42460	16956
6633	16957
46462	16958
34563	16960
39020	16960
47728	16960
36174	16961
44129	16961
1664	16963
49306	16963
51223	16963
59041	16963
59137	16966
37925	16969
40761	16970
44676	16970
2997	16971
40204	16971
52141	16971
36451	16972
1487	16977
17939	16979
18594	16979
39113	16979
40722	16979
42352	16979
44164	16979
47539	16979
51097	16979
51746	16979
64513	16979
38594	16980
58974	16980
1370	16983
1752	16984
36340	16988
42106	16988
39113	16989
327	16991
378	16991
2696	16991
3038	16991
4006	16991
5923	16991
7121	16991
8324	16991
8714	16991
10960	16991
11381	16991
12152	16991
12621	16991
12704	16991
15099	16991
16255	16991
17864	16991
18408	16991
18874	16991
24988	16991
27324	16991
27383	16991
34478	16991
34822	16991
36546	16991
38272	16991
38624	16991
39108	16991
40771	16991
40772	16991
43018	16991
45049	16991
45315	16991
45349	16991
46167	16991
47311	16991
48842	16991
51067	16991
52126	16991
58665	16991
23554	16993
31821	16993
816	16994
36583	16994
58925	16998
11505	17001
19858	17001
43768	17001
51370	17001
26692	17002
26880	17002
35947	17002
49835	17005
57855	17009
5900	17010
603	17013
17076	17013
19866	17013
27186	17013
29000	17013
31692	17013
33369	17013
51813	17013
3058	17014
5775	17014
14919	17014
25724	17017
63770	17018
30511	17020
7441	17021
24137	17021
24297	17021
34150	17021
29809	17025
45036	17025
58647	17025
2738	17027
3161	17027
12688	17027
14596	17027
18491	17027
24054	17027
26726	17027
27220	17027
38592	17027
45467	17027
46468	17027
51448	17027
53570	17027
62809	17027
63068	17027
6620	17029
35297	17029
52146	17029
54025	17032
1727	17033
14301	17041
53427	17045
38084	17047
60605	17047
47860	17051
58123	17051
27618	17054
40649	17054
17431	17055
10255	17057
10663	17057
3909	17058
8019	17058
14816	17058
15572	17058
17906	17058
20701	17058
21003	17058
22311	17058
24497	17058
28123	17058
28639	17058
29954	17058
32733	17058
33225	17058
33461	17058
46217	17058
